id	title	text	score
3126874	潍柴交出高质量发展答卷	<p><img class="ke_img" src="https://pifm.eastmoney.com/EM_Finance2014PictureInterface/Index.aspx?id=0003382&imageType=k&token=28dfeb41d35cc81d84b4664d7c23c49f&at=1" alt="empty"/></p><p>从濒临破产，到年收入超过2300亿元；从一款产品、一项技术、一个业务，到一片新市场，再到一条新产业链；从蜗居潍坊，到全球遍地开花……多年来，潍柴践行高质量发展理念，开拓出一个更加均衡、多元发展的企业，国际化运营越来越成熟，朝着全球化强企的目标迈出坚实步伐。</p><p>从濒临破产到年收入2300亿</p><p>在计划经济时代，潍柴集团的前身——潍坊柴油机厂曾几度辉煌，然而到了1998年，拥有上万人、建厂50多年的潍柴却亏损3亿元，已6个月发不出工资，人心涣散，濒临倒闭。</p><p>也正是始于1998年的大刀阔斧的改革让潍柴走上发展的新征程，开始了高质量发展之路。时任潍柴厂厂长的谭旭光带领潍柴将三分之一资产和职工随高速机主营业务剥离出来成立潍柴动力，三分之一的中速机业务和职工留在集团母公司，剩余的三分之一非主营业务整体带资分离改制，回归市场化运营。</p><p>按照企业运营的规则，突出主业的部分留下，一些零部件企业全部改成了民营机制，这是潍柴当时的重大突破，打破铁饭碗和大锅饭，建立干部能上能下、员工能进能出、工资能升能降的市场机制。改革后，管理人员减少了七成。不到三年时间，企业实现扭亏为盈。</p><p>在潍柴的改革历程中，坚持创新、高质量发展始终是核心抓手。</p><p>十多年来，无论市场如何变化，潍柴始终保持在研发上的高投入，每年研发投入占比超过5%，达到了国际领先企业水平，仅发动机板块研发投入就超过150亿元。2008年，潍柴的研发团队只有250人，2018年全集团国内企业研发人员达4300多人。</p><p>在潍柴集团的一个实验室内，十几台电脑在同时记录着不同的试验数据，却无人值守。</p><p>潍柴集团品牌管理部工作人员说，这是自动试验，不同的电脑在模拟不同的路况试验，检验发动机产品的极限性能。</p><p>像这样大大小小、各式各样的试验每天都在进行。普通道路、砂石道路、常温、高温等不同的路况对产品的性能和使用寿命的影响差别很大。工作人员将事先采集好的这些不同条件下的数据输入，就可以在实验室内完成对产品的性能测试和检验。潍柴不断的探索使得发动机油耗不断降低。</p><p>“关键核心技术是国之重器、企业命脉，必须牢牢掌握在自己手中。”潍柴集团董事长谭旭光说。</p><p>2018年6月20日，潍柴动力日本东京科技创新中心揭牌成立。这是潍柴继在美国芝加哥、德国亚琛建立科技创新中心之后，在海外成立的又一科技创新中心。至此，潍柴已搭建了覆盖中、美、法、德、意、日等国的全球协同研发平台，正汇聚全球前沿科技资源，搭建起辐射全球的前沿创新体系。</p><p>高质量发展背景下，一批中国企业力求在全球产业链和价值链加速重构的过程中实现赶超。其中，制造业企业首当其冲。能源是制造业转型升级和走出去的重要驱动力，新能源是其中重要组成部分。</p><p>潍柴早已开始布局新能源产业。2016年，潍柴动力收购了国内燃料电池企业弗尔赛34%的股权，迈出了进军燃料电池领域的第一步。2018年12月，潍柴动力又投资2800万英镑增持英国锡里斯动力控股有限公司的股份比例至20%，在固态氧化物燃料电池技术领域布局。</p><p>通过一系列高质量发展的创新举措，潍柴的产品不断丰富，业务门类不断拓展，在营收和业绩方面的积极效应开始逐渐显现。2018年，潍柴年营业收入超过2300亿元。</p><p>从发动机到多元化生态发展</p><p>尽管发动机仍是核心产品，但与过去相比，潍柴早已从一家蜗居山东潍坊的单纯发动机企业，蜕变成了以产业链动力总成为核心、智能物流为新业态的多元化生态结构的国际化企业。</p><p>2018年中国首届国际进口博览会期间，潍柴旗下的众多海外品牌——来自德国的无人驾驶的林德叉车、美国德马泰克的智能物流装备等，受到中外观众关注。人们在不经意间发现，潍柴原来不是单做发动机的企业。</p><p>而在过去，大功率发动机几乎囊括了潍柴动力所有的业务结构。财报显示，2004年潍柴动力销售13.45万台柴油发动机，其中重型卡车占比61.8%、工程机械占比35.3%，单一发动机业务模式尽显。</p><p>2004年3月，潍柴动力在香港上市。上市一年后，潍柴动力开始进行产业的前向整合，开始了“产品经营+资本运营”双轮驱动发展。</p><p>2005年8月，潍柴动力花费10亿元把湘火炬收入囊中，这是国内第一个交易金额超过10亿元的并购项目。</p><p>湘火炬当时是西部知名的汽车集团，拥有陕西重汽、法士特齿轮、汉德车桥等多家子公司，拥有完整的重卡产业链。这次收购，让潍柴动力实现了从单一发动机厂商向动力总成系统供应商的转型，也奠定了潍柴在重型商用车领域的核心地位。</p><p>“当时的制造业企业，大部分还没认识到并购带来的效益，只知道靠产品经营创造价值，不知道靠资本运营创造价值。”谭旭光说。</p><p>收购完成后，潍柴动力成功构筑起“潍柴发动机+法士特变速箱+汉德车桥”的动力总成产业链，经营数据的突飞猛进，也印证了“双轮驱动”的效力。</p><p>在其后的国际化进程中，潍柴动力又战略重组了德国凯傲集团，收购了美国德马泰克，前者是世界首屈一指的工业叉车制造商，后者作为一家全球物流仓储业务排名第三的企业，其在智能物流装备领域具备突出产品优势。就此，潍柴动力整合凯傲、德马泰克，打造了一条具有全球竞争力的智能物流黄金产业链。</p><p>目前，潍柴动力发动机全系列产品结构更加均衡，高附加值产品占比不断扩大，重卡发动机市场份额连续三年提升。以2017年为例，潍柴动力有绝对领先优势的大功率12-13L产品销量为21.6万台，实现翻番增长，占发动机总销量的35%。</p><p>如今，潍柴动力在发布业绩报告时，会以“动力系统是核心、整车整机为龙头、智能物流整体解决方案为牵引”来展示自己的业务结构。</p><p>全球布局打造世界强企</p><p>按照并购整合、产能输出、技术合作三大国际化方略，潍柴动力相继并购整合法国博杜安、德国凯傲集团和林德液压、美国德马泰克、美国PSI公司等企业；落地当地制造，建设印度工厂、白俄罗斯马兹潍柴发动机合资公司等。今天的潍柴已在全球版图建立起一个“超级大家庭”，搭建起以中国总部为核心的遍布全球、相互协同的业务群落。</p><p>2008年全球金融危机爆发，潍柴发现了来自大洋彼岸的机遇，开始探索实施海外整合。潍柴动力股份有限公司执行总裁孙少军说，并购法国博杜安，因为它与潍柴动力有着相同的起点——船用发动机，且互为补充——在产品结构上，博杜安填补了潍柴动力的16L以上功率段柴油机的空白；在市场上，博杜安依靠潍柴庞大的服务网络开拓亚洲市场，潍柴动力则借助博杜安的品牌影响力及渠道，加快博杜安国产化发动机打入欧美市场。</p><p>除了资本并购，潍柴还尝试将其制造模式复制到海外。2014年，潍柴以轻资产方式在印度浦那成功组建发动机生产厂，并实现当年投产、次年盈利。目前，印度工厂已具备多品种生产能力，产品辐射南亚周边市场。</p><p>在白俄罗斯首都明斯克中白“巨石”工业园，中白员工在潍柴马兹合资工厂操作着生产设备，一台台发动机正有序下线。这个工厂的建设仅历时7个半月，当年建设、当年投产。</p><p>类似这样的国际产能合作，已成为潍柴海外业务高质量发展的助推器。除了白俄罗斯马兹项目投产，2018年以来，潍柴还布局了多个产能合作项目。</p><p>2018年9月，第四届东方经济论坛期间，潍柴与俄罗斯卡玛斯集团在符拉迪沃斯托克签署战略合作框架协议，双方将合作生产满足俄罗斯排放标准的发动机。</p><p>走进潍柴的展厅，可以看到红色小旗已经插到了法国、德国、美国、印度、俄罗斯、加拿大、白俄罗斯等全球各主要市场的版图上。</p><p>“潍柴每一次重组都有一个共同的特点，就是与主业相关联，都沿着动力的主轴进行延伸。”谭旭光总结道，有的企业并购与主业完全无关，有的企业扩张仅仅是产能、市场的叠加，而潍柴的模式却是“补短板、调结构”，资本走出去，技术引进来，加快落地，实现高质量发展。</p><p>面向未来，潍柴发布2020-2030战略，到2020年传统业务要超越世界一流水平，到2030年新能源业务要引领全球行业发展，进入万亿企业俱乐部，打造受人尊敬的国际化强企，成为竞争力持续提升的世界500强公司。</p>	5
3237181	潍柴重机：拟与山重租赁开展融资租赁业务合作	<p>5月31日，潍柴重机股份有限公司（股票简称：潍柴重机，股票代码：000880）对外发布公告称，为更好地促进公司产品销售和市场开发，公司拟与山重融资租赁有限公司（简称:山重租赁)开展融资租赁业务合作。</p><p>根据公告披露，潍柴重机将通过山重租赁为客户购买公司产品提供融资租赁服务，并由公司/经销商承担约定条件下的回购义务，合作方式为直销合作方式和经销商合作方式。</p><p>另外，授权潍柴重机及附属公司与山重租赁于2019年度开展融资租赁业务合作余额不超过5000万元，期限 1 年。在上述业务额度内，符合条件的客户，可按有关规定办理融资租赁业务，潍柴重机承担《业务合作协议书》下客户办理融资租赁业务产生的回购担保责任，合作期限届满，潍柴重机对已在合作期内发生的业务仍有回购担保责任。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16b0d8d06c12c543fc51b7a2.png" alt="empty"/></p><p>值得一提的是，山重租赁公司营业范围为融资租赁；机械设备租赁业务；向国内外购买租赁财产；租赁财产的残值处理及维修；技术服务；经济信息咨询；销售通用设备等。截止2018年12月31日，山重租赁总资产为54.46亿元、净资产为12.34亿元，2018 年度实现营业收入3.01亿元、净利润5643.15万元。</p><p>目前，山东重工集团有限公司持有山重租赁21.74%的股权，潍柴重机持有19.565%的股权，潍柴动力股份有限公司持有19.565%的股权，山推工程机械股份有限公司持有19.565%的股权，陕西重型汽车有限公司持有19.565%的股权。</p><p>览富财经资料显示，潍柴重机是目前中国产品系列最全、功率覆盖面最宽、应用领域最广的船舶动力和发电机组供应商。</p><p>对于此次合作，潍柴重机表示：山重租赁具有相关业务资质和风险控制能力。公司通过其为客户办理融资租赁服务，有利于拓宽销售渠道，可以更好地促进公司产品销售和市场开发。</p>	5
3237242	【增减持】潍柴动力(02338.HK)获BlackRock, Inc.增持328万股H股	<p>格隆汇获悉，根据港交所最新权益披露资料显示，2019年5月28日，潍柴动力(02338.HK)获BlackRock, Inc.场内增持328万股H股，每股均价约11.6741港元，总价约3829.10万港元。</p><p><img class="ke_img" src="https://img3.gelonghui.com/9b907-aaeb3fbc-98f5-41d1-8628-13330e6b7625.png?x-oss-process=style/wm" alt="empty"/></p><p>增持完成后，BlackRock, Inc.持有好仓权益的H股股份约1.9737亿股，占已发行有投票权的H股股份的10.16%。</p>	5
2875165	潍柴重机：2018年度净利预增60%-106%	<p><img class="ke_img" src="https://pifm.eastmoney.com/EM_Finance2014PictureInterface/Index.aspx?id=0008802&imageType=k&token=28dfeb41d35cc81d84b4664d7c23c49f&at=1" alt="empty"/></p><p>潍柴重机(000880)1月28日晚发布业绩预告，预计2018年净利为3750万元-4850万元，同比增长60%-106%。报告期内，公司受益于主营产品销量增加及降本增效，使得净利同比上升。</p>	5
3098752	港股异动︱遭小摩减持103.46万股 潍柴动力(02338)跌近5%	智通财经APP获悉,潍柴动力(02338)今日随大市回调,截至13时46分,跌4.7%,报14.2港元,成交额达1.091亿港元.<img class="ke_img" src="https://img.zhitongcaijing.com/image/20190411/1554961740432072.png?x-oss-process=image/format,jpg/quality,Q_90" alt="empty"/>港交所最新资料显示，潍柴动力(02338)被摩根大通JPMorgan Chase & Co.于4月4日以每股平均价13.8581港元减持约103.46万股，涉资约1433.69万港元。减持后，摩根大通的持股数目为96,527,695股，持股比例由5.02%降至4.96%。	5
2875339	潍柴重机预计全年净利润同比增长60%至106%	<p>1月28日，潍柴重机（000880）发布业绩预告，公司预计2018年1-12月归属上市公司股东的净利润3750.00万至4850.00万，同比变动60.00%至106.00%，通用设备行业平均净利润增长率为31.40%。</p><p>公司基于以下原因作出上述预测：报告期内，公司受益于主营产品销量增加及降本增效，使得归属于上市公司股东的净利润同比上升，业绩保持稳定增长。</p>	5
2875966	潍柴重机：2018年年度业绩报告预告	<p>潍柴重机:预计2018年度归属于上市公司股东的净利润3750万元-4850万元,同比增长:60%-106%</p>	5
2810906	上午拿大奖下午发布会潍柴动力“动力十足”	<p><img class="ke_img" src="http://xqimg.imedao.com/168317181c7aa663face7aa9.jpg" alt="empty"/></p><p>获奖当天下午，潍柴动力（000338）董事长谭旭光在发布会上发表获奖感受。</p><p>潍柴动力凭借“重型商用车动力总成关键技术及应用项目”荣获国家科技进步一等奖。8日上午，潍柴动力董事长谭旭光作为第一完成人代表上台领奖；紧接着，潍柴动力下午在北京发布中国商用车动力总成的最高配置——13G暨卓越动力系统。</p><p>在发布仪式上，谈及获奖项目，谭旭光感慨：“这份荣誉是对我们十年来牢记习总书记教诲，心无旁骛攻主业的最大褒奖，是对潍柴动力数十年来扎扎实实搞创新、坚持不懈科研攻关的巨大肯定，是潍柴动力所有员工落实国家创新驱动战略、实现科技强企的最有力证明，我们用实力和担当撑起了中国重型商用车行业自主品牌的脊梁。”</p><p>说到该项目的贡献，谭旭光直言：“项目为我国节能减排作出了巨大贡献，支撑自主品牌重型商用车独占国内市场99%的份额并批量出口，形成了我国重型商用车动力总成在全球的竞争优势。”</p><p>而这个改变市场格局的技术，缘于一个打破行业惯例的想法。</p><p>参与该项目的山东大学能源与动力工程学院内燃机研究所教授李国祥介绍，动力总成全称为动力系统总成，即动力产生的系统，由发动机、变速器和车桥3部分组成，原来商用车的动力系统组成类似于搭积木，潍柴动力这项技术的最大贡献在于，提出了动力系统一体化整体最优的想法并转化为成果。</p><p>“结合人、车、路的需求，重新认识车到底需要什么样的动力，如何实现动力好、省油、排放干净。潍柴动力从动力一体化考虑，产生了革命性的动力系统新理论和认识，使得产品发生革命性变化。”他说。</p><p>李国祥称，获国家科技进步一等奖很难，那得是完全的创新。从国内汽车行业来看，卡车领域国外的品牌较少，多为国产，潍柴这项技术发挥了很大作用，技术比国外领先，成本做得又低，在国际市场竞争力也很强。不仅产生了经济效益，也提升了民族品牌商用车市场占有率，实现了节能和排放洁净等效果。这样的项目被授予国家科技进步一等奖，实至名归。(记者黄敏)</p>	5
2811142	潍柴动力：13G发动机寿命较高 B10寿命可达180万公里	<p>金融界网站讯 潍柴动力(000338,诊股)1月9日在深交所互动易平台表示，公司13G发动机进一步挑战可靠性和寿命新高度，B10寿命可达180万公里，其可靠性、油耗、噪音、轻量化等指标均领先行业竞品。</p>	5
3072014	潍柴重机去年全年净利同比增长77%	<p>3月30日，潍柴重机发布2018年年报，公司2018年1-12月实现营业收入23.68亿元，同比增长19.82%，通用设备行业已披露年报个股的平均营业收入增长率为19.79%；归属于上市公司股东的净利润4156.55万元，同比增长76.83%。</p>	5
