id	title	text	score
3320038	比亚迪港A两市齐涨 董事长料今年新能源车销量增70％-80％	<p>原标题：比亚迪港A两市齐涨 董事长料今年新能源车销量增70％-80％ 来源：格隆汇</p><p>格隆汇7月2日丨比亚迪股份（1211.HK）现报49.1港元，涨4.14%，暂成交3.66亿港元，H股最新总市值1339.5亿港元。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16bb1885819695c3fdc8a90a.jpg" alt="empty"/></p><p>比亚迪董事长兼总裁王传福在“2019世界新能源汽车大会”上表示，从内地千人汽车保有量不足200台（美国约800台）的情况来看，内地汽车产业还有较大增长空间。王传福预测，今年全年内地新能源汽车销售增速约在40%左右，其中比亚迪的新能源汽车全年销售增速在70%-80%。</p><p>截至目前，比亚迪A股（002594.SZ）现报53.48元，涨3.02%，暂成交7.94亿元。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16bb18859a167c13fe7be0b8.jpg" alt="empty"/></p>	5
2805099	港股异动︱12月新能源汽车销量环比增长55.1% 比亚迪股份(01211)涨4.46%	<p>智通财经APP获悉，比亚迪股份(01211)今日现强力拉升，截至9时37分，涨4.46%，报49.2港元，成交额3627.67万港元。</p><p><img class="ke_img" src="https://img.zhitongcaijing.com/image/20190108/1546911575266898.png?x-oss-process=image/format,jpg/quality,Q_90" alt="empty"/></p><p><img class="ke_img" src="http://xqimg.imedao.com/1682b1fad91babf3fefd96a9.png" alt="empty"/></p><p>比亚迪股份昨日公告，2018年12月份，公司实现新能源汽车销量4.67万辆，环比增长55.1%;燃油汽车销量约2.3万辆，环比增长9.95%，合计销量约6.96万辆，环比增长36.6%。</p>	5
2805108	港股异动丨12月新能源汽车销量环比升55.11% 比亚迪股份(01211.HK)涨4.46%	格隆汇1月8日丨比亚迪股份(01211.HK)涨4.46%，报49.2港元，成交4100万港元，A+H总市值约1540亿港元。<div><p><img class="ke_img" src="https://img3.gelonghui.com/201901/p20190108094219292.png?x-oss-process=style/wm" alt="empty"/></p></div><div>比亚迪股份昨日盘后公布，2018年12月，销量合计69,637辆，环比增长36.59%；</div><div>其中，新能源汽车销量46,650辆，环比增长55.11%；燃油汽车销量22,987辆，环比增长9.95%。</div><div>1-12月，累计销量总计520,687辆，其中，新能源汽车销量247,811辆，燃油汽车销量272,876辆。</div><div>值得注意的是，公司2018年全年新能源汽车动力电池及储能电池装机总量约13.373GWh。</div>	5
2805282	比亚迪去年销量胜花旗预期 现扬近4%	<p><img class="ke_img" src="http://i7.hexun.com/2019-01-08/195803479.gif" alt="empty"/></p><p>新浪港股讯，比亚迪(002594,股吧)（01211）12月份销售胜花旗预期，现报48.95元，升3.93%，盘中高见49.3元，低报47.8元，暂成交达92万股，涉资4475万元．A股（深：002594）现价52.65元人民币，升1.26元人民币，或升2.45%．现价A股对H股呈溢价23.05%。</p><p>早前比亚迪公布12月份销售成绩，较花旗估计其去年全年新能源车辆批发销售量高出23%，该行维持对比亚迪的“买入”评级，并预计比亚迪由于运营成本降低，小型城市汽车支出下降，将有利于新能源车辆的销售。</p><p>比亚迪宣布，去年12月份汽车销售合计6.96万辆，按月增加近37%，当中新能源车及燃油汽车各占4.67万辆及2.30万辆，分别升逾55%及增10%。</p><p>该公司去年全年累计销售汽车52.07万辆，当中新能源车及燃油汽车各占24.78万辆及27.29万辆。</p><p>现时，恒生指数报25711，跌124点或跌0.48%，主板成交62.70亿元．国企指数报10074，跌0.49%或跌49点。</p><p>上证综合指数报2523，跌9点或跌0.36%，成交135.49亿元人民币。</p><p>表列大行对部份汽车股最新评级及目标价：</p><p>股份╱编号 大行╱券商目标价变动 评级变动</p><p>-------------------------------------</p><p>吉利 （00175）瑞信 29.00→ 11.00 跑赢大市→中性</p><p>东风集团（00489）瑞信 9.00→ 8.20 维持中性</p><p>比亚迪 （01211）中金维持70.00 维持买入</p><p>瑞信 维持81.00 维持跑赢大市</p><p>-------------------------------------</p><p>表列同板块或相关股份表现：</p><p>股份（编号） 现价 变幅</p><p>------------------------------</p><p>吉利汽车（00175） 10.62元 跌7.81%</p><p>五菱汽车（00305） 0.28元 升3.70%</p><p>东风集团（00489） 7.31元 跌0.14%</p><p>华晨中国（01114） 5.70元 跌1.55%</p><p>北京汽车（01958） 4.19元 升0.96%</p><p>广汽集团（02238） 7.50元 跌0.92%</p><p>长城汽车（02333） 4.26元 跌3.40%</p><p>----------------------------</p><p>（责任编辑：张洋 HN080）</p>	5
2805654	大和：予比亚迪(01211)目标价71港元 评级“买入”	<p>智通财经APP获悉，大和资本发表报告称，比亚迪(01211)去年12月份的整体汽车销量同比上升33%至6.96万辆，全年销量同比上升23%至52.07万辆，大致符合该行预期，<strong>予“买入”投资评级，目标价71港元。</strong></p><p>报告称，比亚迪去年12月份的纯电动车(NEV)销量同比上升197%至4.67万辆，但内燃引擎汽车(ICE)销售则同比下跌38%示2.3万辆。该行预期，受NEV销量，以及内地政策支持ICE及NEV的政策带动，其盈利有望于2019-2020全年复苏。</p>	5
2805685	花旗：比亚迪(01211)去年销量胜预期 予“买入”评级	<p>通财经APP获悉，花旗发表报告称，<strong>比亚迪(01211)去年12月份销售成绩亮丽，全年销售增长以及新能源车辆批发销售量均优于该行预期，对其看法正面，予“买入”的投资评级。</strong></p><p>报告称，内地较小型城市汽车支出下降趋势有利比亚迪于新能源车辆的销售，因其运营成本较低；加上汽车共享和租赁需求应可为比亚迪贡献的销售量贡献约15万辆，预计2019年的销售量约为40万辆。另外，该行相信，原材料价格下跌或进一步改善比亚迪的长期利润率趋势。</p><p>比亚迪去年12月份汽车销售合计6.96万辆，环比增加近37%，当中新能源车及燃油汽车各占4.67万辆及2.30万辆，分别升逾55%及增10%。该公司去年全年累计销售汽车52.07万辆，当中新能源车及燃油汽车各占24.78万辆及27.29万辆。</p>	5
2805712	花旗：比亚迪(01211.HK)去年销售胜预期 建议买入Ｈ股	格隆汇1月8日丨花旗发表报告指，比亚迪(01211.HK)去年１２月份销售成绩亮丽，全年销售增长以及新能源车辆批发销售量均优于该行预期，对其看 法正面，予Ｈ股"买入"的投资评级。<div>比亚迪(01211.HK)现报48.25港元，涨2.44%，暂成交1.56亿港元，最新总市值1542亿港元。</div><p><img class="ke_img" src="https://img3.gelonghui.com/201901/p20190108112545926.png?x-oss-process=style/wm" alt="empty"/></p>	5
2805811	比亚迪2018年收官战“龙抬头” 全年新能源销量暴增119%	<p>2018年车市下滑，凛冬已至。然而总有车企逆市上扬，跑赢行业。</p><p>1月8日，比亚迪发布2018年12月销量快报，在2018年的收官之月中，比亚迪实现新车销售6.96万辆，环比增长36.6%；其中新能源汽车销量4.67万辆，环比大增55.1%;燃油汽车销量2.3万辆，环比增长10%；2018年全年合计销量52万辆，同比增长25%，其中新能源车销售24.8万辆，同比大增119%。</p><p><img class="ke_img" src="http://xqimg.imedao.com/1682b9375dece493fda53d16.png" alt="empty"/><img class="ke_img" src="http://imagecn.gasgoo.com/sns/default/images/industryNews/ViewImg.gif" alt="empty"/></p><p>具体来看，比亚迪2018年12月共售燃油新车22987辆，环比增长10%，其中轿车当月销量为6453辆；SUV销量为7478辆；MPV销量为9056辆。纵观2018年全年，比亚迪燃油车销量经历了上半年的挣扎，在下半年终于趋于平稳，并缓步上升，但总体表现不达预期，全年累计销售27.3万辆，与预期的40万辆相去甚远。</p><p>然而，与燃油车表现平淡无奇相对立的是，比亚迪在新能源市场实现了销量的突飞猛进，2018年12月共售新能源车46650辆，环比大增55.1%，全年更是交出了247811辆的新能源答卷，同比大增119%，大幅超出年初期望的20万新能源目标。其中乘用车当月销售37010辆，全年累计销售227152辆；商用车当月销售9640辆，全年累计销售20659辆。</p><p><img class="ke_img" src="http://xqimg.imedao.com/1682b9378f8ce4a3f4c7a316.png" alt="empty"/></p><p>从上图可以看出，比亚迪新能源销量自一月起，就保持了稳步上升的趋势，其增速之快赢得了业内人士 “跑赢行业”的美誉。然而，比亚迪12月的新能源销量增长依旧大幅超过预期，在增速本就十分可观的基础上，环比大增55.1%，以“龙抬头”的姿态为2018年划了完美的句点。</p><p>分析比亚迪销量不难发现，比亚迪之所以在2018年有如此高光的表现，在于旗下车型在纯电动和混合动力两端都表现出了极其强大的竞争力，尤其是新一代车型的集体畅销。其中，比亚迪旗下的元EV和e5,均是中国纯电市场排名前五的畅销车型；而在混动领域，比亚迪秦牢牢占据混动车型畅销榜第一的位置，同时宋DM、唐亦是国内销量前五的混动车型。</p><p>2018年或许是比亚迪真正翻身的一年，此前哪怕已经蝉联了4年的新能源销量冠军企业，也难以让消费者将比亚迪与强大车企画上等号。而在2018年，随着电动车逐渐被市场认可，这家以电池起家的汽车企业，也终于凭借扎实的技术功底，撑起了国内新能源领域的一片天。247811辆，是比亚迪2018年在新能源领域的辉煌答卷，那2019年又会是怎样的战果呢，值得期待。</p>	5
3119738	瑞信：大升比亚迪(01211)目标价22%至70港元 维持“跑赢大市”评级	<p>研究</p><p>瑞信：大升比亚迪(01211)目标价22%至70港元 维持“跑赢大市”评级</p><p>2019年4月18日 15:40:48</p><p>智通财经APP获悉，瑞信上调比亚迪股份(01211)目标价22%，由57港元调高至70港元，维持“跑赢大市”评级。</p><p>该行表示，根据在上海车展观察所得，比亚迪已有能力设计豪华车。车展中，汽车制造商展示发展新能源车的能力，估计可增加消费者对新能源车的兴趣，应有利比亚迪。瑞信预期，中央未来会针对汽车消费出台更多支持政策。此外，瑞信上调比亚迪未来三年新能源车销售预测4%至15%。</p><p><img class="ke_img" src="http://img.zhitongcaijing.com/image/20190418/1555573123716146.png?x-oss-process=image/format,jpg/quality,Q_90" alt="empty"/></p><p><img class="ke_img" src="http://xqimg.imedao.com/16a2f64f134331633fd846f6.png" alt="empty"/></p><p>（更多最新最全港美股资讯，请点击下载智通财经App）</p><p>相关股票</p><p>比亚迪股份0121157.400-2.300-3.85%</p><p>瑞信：微升铁塔(00788)目标价至2.55港元 维持评级“跑赢大市”陈雨4小时前瑞信：中国平安(02318)首季业绩料将增长强劲 评级“跑赢大市”陈雨5小时前港股收盘(4.17)-恒指微跌0.02%报30124点 比亚迪(01211)升近14%领涨汽车股王岳川4月17日花旗：看高新能源车今年销售量 行业首选比亚迪(01211)华晨中国(01114)陈雨4月17日港股异动︱汽车板块随A股强势走高 长城汽车(02333)升逾7%闵钏4月17日</p>	5
3119797	花旗：维持比亚迪(01211)为行业首选 评级“买入”	智通财经APP获悉，昨日传媒披露发改委的《推动汽车、家电、消费电子产品更新消费促进循环经济实施方案（2019-2020年）（征求意见稿）》，车股应声急涨。花旗发表报告表示，取消现行的牌照额度制度，估计会分别推高2019年和2020年度200万辆内燃气车销量和90万辆新能源车销量，令内地2019年新能源车销量或较该行预测高60%。花旗认为，比亚迪(01211)将最为受益，除了新政策刺激需求外，内地新能源车电池供应遇上瓶颈，提供加价空间。花旗<strong>维持比亚迪为行业首选</strong>，H股目标价90港元；A股目标77.3元人民币，AH股评级均为“买入”。<img class="ke_img" src="http://img.zhitongcaijing.com/image/20190418/1555574015587154.png?x-oss-process=image/format,jpg/quality,Q_90" alt="empty"/>	5
3093825	以“双增长”实现开门红，2019年比亚迪将带来怎样的期待？	<p>技术有了，颜值有了，人才也有了，现在就看这套体系能否经得住考验了。</p><p>3月28日，比亚迪举办了一场盛大的新车发布会，涉及比亚迪“3大矩阵、9款车型”，盛况如斯。之所以举办这次发布会，比亚迪汽车销售有限公司总经理赵长江表示，“我们希望通过一个全系的新品发布，能给用户带来整个比亚迪王朝系列强大产品矩阵的形象。其次，中国的车市目前还在转型期，尤其2月和3月，销量并不理想，我们希望给用户带来真正强大的好产品，提振市场。”</p><p><img class="ke_img" src="http://xqimg.imedao.com/16a048c52d5414cf3fd09f3c.jpg" alt="empty"/></p><p>近半个月后的4月9日，比亚迪在官微上公布了3月销量数据。经过2月的“必然性挫折”，比亚迪汽车3月重回正轨，销量回到46825辆，且同比增长8.5%，延续去年下半年以来的增长势头。1-3月累计销量来到117578辆，同比增长5.2%。今年第一季度，比亚迪用一记“双增长”实现开门红，在车市落寞下显得特别不容易，尤其是在比亚迪终端价格较为坚挺的前提下。</p><p>从各“家族”的销量来看，承载着比亚迪王朝系列高端品牌形象的全新一代唐无疑最受关注，其在去年下半年取得了一波连续增长，月均销量维持在一万辆以上，其中售价近30万的唐DM销量占比7成左右，可以说极大的拉高了比亚迪汽车的单车价格。在今年新一轮车市中，全新唐尽管受春节这一必然因素的影响，但是一季度累计销量依然取得了28002辆、单月过9千的骄人成绩。随着唐EV的重磅上市，新唐的单月销量维持在一万辆以上问题不大。作为王朝系列第二款车型，唐家族累计销量已经突破15万辆。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16a048c629b414d53fda8d54.jpg" alt="empty"/></p><p>作为比亚迪王朝系列的开山车型，秦家族已由最初的秦DM扩展到秦Pro燃油、秦DM超能版与秦Pro EV的三擎矩阵，三款车1季度总销量为13214辆，相较去年10332辆增长27.9%，不过那时还没有秦Pro燃油车。总体来看，相较全新一代唐的惊艳表现，全新一大秦的表现并未达到比亚迪的预期目标，而这背后的原因，除了秦Pro自身的定价问题，可能还与比亚迪薄弱的营销有关。</p><p>为了改变秦家族当下“叫好不叫座”的局面，比亚迪发个狠在3月28日推出了秦Pro燃油超能版，其最大卖点莫过于“超高”设计（龙颜），“超强”动力（1.5T），与“超低”价格（最低不到7万）。这次“产品力重构”会扭转秦家族的颓势吗？市场很快会给出答案。另一方面，虽然第一季度累计销量不到全新一代唐的一半，但秦家族全寿命周期内的累计销量已经达到18万辆，这对一款新能源车居多的车型来说十分不易。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16a048c7744414dc3fef1e54.jpg" alt="empty"/></p><p>伴随吉利嘉际、传祺GM6与大通G50纷纷杀入战场，廉价家用MPV市场的竞争变得激烈起来，作为这一细分市场下自主品牌的首个开拓者，比亚迪宋MAX的未来也被认为将凶多吉少。但事实是，在经历1、2月份清库旧车进而销量腰斩后，3月12日上市的新款宋MAX再次激活市场需求，3回销量回到7551辆，截至目前累计订单已经达到12800辆。显然，宋MAX的未来并非凶多吉少，它正在“王者归来”。能够在不到20个月内卖到20万辆的家用MPV，目前也只有宋MAX，其实力不容小觑。</p><p>尽管全新一代唐取得了极大成功，但我们也看到，比亚迪在紧凑型SUV市场的痛依然未解决，一季度宋家族累计销量仅有10618辆，位列王朝系列的末尾。对比H6对哈弗、博越对吉利、GS4对传祺与RX5对荣威的贡献，宋SUV家族对比亚迪的贡献度太小，比亚迪紧凑型SUV的产品布局必须迎来重构。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16a048c87de414e53feb25d6.jpg" alt="empty"/></p><p>4月9日，定位A+级SUV的SA2正式被定名“宋Pro”，至于后续会不会取代现款宋不清楚，现在知道的是比亚迪对这款车特别重视，从参与的三大设计师就可见一斑，包括比亚迪首席设计总监沃尔夫冈·艾格，以及新加入的前法拉利外饰设计总监欢马·洛佩慈与奔驰内饰设计总监米歇尔·帕加内蒂。所以，宋Pro能够彻底扫清比亚迪在紧凑型SUV市场的颓势吗？我们拭目以待。</p><p>通过秦DM、唐DM两款车的努力，比亚迪成功地撬动了私人插混市场，至于纯电动私人市场，比亚迪更多的是遗憾。虽然推出了e6先行者、e5与秦EV等纯电动车型，但是这些车型整体来说，更加偏B端市场，真正令比亚迪撬动C端纯电动市场的是元EV。得力于e平台技术的领先性以及合适的补贴后价格，元EV几乎成为同级别的标杆，所以上市后销量一路上扬并很快破万，今年1月甚至豪取了全球新能源车型销量冠军。元EV的成功，是继全新一代唐后比亚迪去年上市众多新车中的第二个惊喜。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16a048c9d45414ed3fe7829e.jpg" alt="empty"/></p><p>为了理顺王朝系列与老旧的e6、e5之间的关系，比亚迪顺势推出了e系列，一方面是理顺现有产品线，拧绳共同出击，另一方面是彻底激活纯电动市场，进而与现有的王朝系列形成犄角之势。但是，考虑到e系列的产品渊源，以及定位和售价，定位较低的元EV毫无疑问是最受打击的。从这个角度看，尽管元EV在业内树立了标杆，但却似乎逃脱不了与兄弟车型的竞争。所以，如何平衡好元EV与e系列其它车型将是比亚迪不得不面对的问题。</p><p>在元EV与唐DM等新能源车的共同努力下，比亚迪新能源车3月销量再次回到3万辆的较高水平，达到30075辆，而今年累计销量也来到73172辆，同比增幅高达146.9%。就在比亚迪公布销量的同一天，乘联会也公布了一季度产销数据，其中3月新能源车销量11.1万辆，同比增长100.9%，而3月传统燃油车零售却同比下降15.0%，因此，乘联会预测2019年的新能源汽车销量将达170万辆，较之前增加10万辆。</p>	5
